3.491999999999624,8.603595810259272
3.4929999999996237,8.611459145521456
3.4939999999996236,8.61932557749407
3.4949999999996235,8.627195105196517
3.4959999999996234,8.63506772764821
3.4969999999996233,8.64294344386858
3.497999999999623,8.650822252877
3.498999999999623,8.658704153692897
3.499999999999623,8.666589145335672
3.500999999999623,8.67447722682473
3.5019999999996227,8.682368397179504
3.5029999999996226,8.690262655419362
3.5039999999996225,8.698160000563744
3.5049999999996224,8.706060431632077
3.5059999999996223,8.713963947643784
3.506999999999622,8.721870547618236
3.507999999999622,8.729780230574882
3.508999999999622,8.73769299553319
3.509999999999622,8.745608841512563
3.5109999999996218,8.753527767532438
3.5119999999996216,8.761449772612254
3.5129999999996215,8.769374855771492
3.5139999999996214,8.777303016029583
3.5149999999996213,8.78523425240598
3.515999999999621,8.793168563920188
3.516999999999621,8.80110594959167
3.517999999999621,8.809046408439906
3.518999999999621,8.816989939484404
3.5199999999996208,8.824936541744647
3.5209999999996207,8.832886214240173
3.5219999999996205,8.840838955990503
3.5229999999996204,8.848794766015127
3.5239999999996203,8.856753643333633
3.52499999999962,8.864715586965563
3.52599999999962,8.872680595930484
3.52699999999962,8.880648669247957
3.52799999999962,8.888619805937587
3.5289999999996198,8.89659400501898
3.5299999999996197,8.90457126551173
3.5309999999996196,8.912551586435477
3.5319999999996194,8.920534966809868
3.5329999999996193,8.92852140565454
3.5339999999996192,8.936510901989182
3.534999999999619,8.94450345483346
3.535999999999619,8.952499063207076
3.536999999999619,8.96049772612977
3.537999999999619,8.968499442621251
3.5389999999996187,8.97650421170126
3.5399999999996186,8.984512032389572
3.5409999999996185,8.992522903705993
3.5419999999996183,9.000536824670288
3.5429999999996182,9.008553794302289
3.543999999999618,9.016573811621814
3.544999999999618,9.024596875648767
3.545999999999618,9.03262298540297
3.546999999999618,9.040652139904338
3.5479999999996177,9.04868433817279
3.5489999999996176,9.056719579228263
3.5499999999996175,9.064757862090707
3.5509999999996174,9.072799185780092
3.5519999999996172,9.080843549316414
3.552999999999617,9.088890951719709
3.553999999999617,9.096941392010018
3.554999999999617,9.104994869207388
3.555999999999617,9.11305138233192
3.5569999999996167,9.121110930403741
3.5579999999996166,9.129173512442968
3.5589999999996165,9.13723912746975
3.5599999999996164,9.145307774504285
3.5609999999996163,9.153379452566805
3.561999999999616,9.161454160677529
3.562999999999616,9.169531897856693
3.563999999999616,9.17761266312461
3.564999999999616,9.18569645550159
3.5659999999996157,9.19378327400799
3.5669999999996156,9.201873117664137
3.5679999999996155,9.209965985490456
3.5689999999996154,9.218061876507386
3.5699999999996153,9.226160789735339
3.570999999999615,9.234262724194824
3.571999999999615,9.242367678906344
3.572999999999615,9.250475652890438
3.573999999999615,9.25858664516769
3.5749999999996147,9.26670065475867
3.5759999999996146,9.274817680684016
3.5769999999996145,9.282937721964428
3.5779999999996144,9.291060777620553
3.5789999999996143,9.299186846673123
3.579999999999614,9.30731592814291
3.580999999999614,9.315448021050713
3.581999999999614,9.323583124417334
3.582999999999614,9.33172123726363
3.5839999999996137,9.339862358610485
3.5849999999996136,9.348006487478846
3.5859999999996135,9.356153622889664
3.5869999999996134,9.364303763863887
3.5879999999996133,9.3724569094226
3.588999999999613,9.380613058586844
3.589999999999613,9.388772210377716
3.590999999999613,9.396934363816346
3.591999999999613,9.40509951792391
3.5929999999996127,9.413267671721618
3.5939999999996126,9.421438824230716
3.5949999999996125,9.429612974472473
3.5959999999996124,9.437790121468211
3.5969999999996123,9.445970264239303
3.597999999999612,9.454153401807146
3.598999999999612,9.462339533193145
3.599999999999612,9.470528657418804
3.600999999999612,9.478720773505641
3.6019999999996117,9.48691588047519
3.6029999999996116,9.495113977349048
3.6039999999996115,9.503315063148856
3.6049999999996114,9.511519136896318
3.6059999999996113,9.519726197613116
3.606999999999611,9.527936244321006
3.607999999999611,9.536149276041817
3.608999999999611,9.544365291797382
3.609999999999611,9.552584290609587
3.6109999999996107,9.560806271500356
3.6119999999996106,9.569031233491662
3.6129999999996105,9.577259175605542
3.6139999999996104,9.58549009686404
3.6149999999996103,9.593723996289258
3.61599999999961,9.601960872903359
3.61699999999961,9.610200725728525
3.61799999999961,9.618443553787017
3.61899999999961,9.626689356101103
3.6199999999996098,9.634938131693112
3.6209999999996096,9.643189879585444
3.6219999999996095,9.651444598800532
3.6229999999996094,9.659702288360801
3.6239999999996093,9.667962947288824
3.624999999999609,9.676226574607147
3.625999999999609,9.684493169338396
3.626999999999609,9.692762730505217
3.627999999999609,9.701035257130341
3.6289999999996088,9.709310748236533
3.6299999999996087,9.717589202846613
3.6309999999996085,9.725870619983398
3.6319999999996084,9.734154998669858
3.6329999999996083,9.74244233792893
3.633999999999608,9.750732636783619
3.634999999999608,9.759025894257014
3.635999999999608,9.767322109372202
3.636999999999608,9.775621281152368
3.6379999999996078,9.783923408620756
3.6389999999996077,9.7922284908006
3.6399999999996075,9.800536526715225
3.6409999999996074,9.80884751538805
3.6419999999996073,9.817161455842466
3.642999999999607,9.825478347101976
3.643999999999607,9.833798188190118
3.644999999999607,9.842120978130493
3.645999999999607,9.85044671594674
3.646999999999607,9.858775400662553
3.6479999999996067,9.867107031301703
3.6489999999996066,9.875441606888
3.6499999999996064,9.883779126445338
3.6509999999996063,9.8921195889976
3.6519999999996062,9.9004629935688
3.652999999999606,9.908809339182971
3.653999999999606,9.917158624864223
3.654999999999606,9.925510849636664
3.655999999999606,9.933866012524552
3.6569999999996057,9.942224112552159
3.6579999999996056,9.9505851487438
3.6589999999996055,9.95894912012385
3.6599999999996053,9.967316025716752
3.6609999999996052,9.975685864547057
3.661999999999605,9.984058635639286
3.662999999999605,9.99243433801809
3.663999999999605,10.00081297070814
3.664999999999605,10.00919453273418
3.6659999999996047,10.017579023121032
3.6669999999996046,10.025966440893558
3.6679999999996045,10.034356785076678
3.6689999999996044,10.042750054695409
3.6699999999996042,10.05114624877479
3.670999999999604,10.05954536633992
3.671999999999604,10.067947406415998
3.672999999999604,10.076352368028274
3.673999999999604,10.084760250202036
3.6749999999996037,10.09317105196266
3.6759999999996036,10.101584772335563
3.6769999999996035,10.110001410346309
3.6779999999996034,10.118420965020357
3.6789999999996033,10.1268434353834
3.679999999999603,10.135268820461112
3.680999999999603,10.143697119279256
3.681999999999603,10.152128330863647
3.682999999999603,10.160562454240184
3.6839999999996027,10.168999488434805
3.6849999999996026,10.177439432473562
3.6859999999996025,10.185882285382514
3.6869999999996024,10.19432804618781
3.6879999999996023,10.202776713915705
3.688999999999602,10.211228287592471
3.689999999999602,10.219682766244464
3.690999999999602,10.228140148898124
3.691999999999602,10.236600434579938
3.6929999999996017,10.245063622316481
3.6939999999996016,10.253529711134377
3.6949999999996015,10.261998700060309
3.6959999999996014,10.270470588121077
3.6969999999996013,10.278945374343543
3.697999999999601,10.287423057754587
3.698999999999601,10.295903637381189
3.699999999999601,10.304387112250426
3.700999999999601,10.312873481389403
3.7019999999996007,10.321362743825357
3.7029999999996006,10.329854898585506
3.7039999999996005,10.33834994469723
3.7049999999996004,10.346847881187927
3.7059999999996003,10.355348707085096
3.7069999999996,10.36385242141627
3.7079999999996,10.372359023209095
3.7089999999996,10.380868511491286
3.7099999999996,10.389380885290642
3.7109999999995997,10.397896143634963
3.7119999999995996,10.406414285552202
3.7129999999995995,10.41493531007039
3.7139999999995994,10.42345921621756
3.7149999999995993,10.43198600302189
3.715999999999599,10.440515669511612
3.716999999999599,10.449048214715006
3.717999999999599,10.457583637660486
3.718999999999599,10.466121937376483
3.7199999999995987,10.474663112891523
3.7209999999995986,10.483207163234242
3.7219999999995985,10.491754087433305
3.7229999999995984,10.500303884517477
3.7239999999995983,10.508856553515598
3.724999999999598,10.517412093456594
3.725999999999598,10.525970503369473
3.726999999999598,10.53453178228329
3.727999999999598,10.543095929227189
3.7289999999995977,10.551662943230463
3.7299999999995976,10.56023282332236
3.7309999999995975,10.56880556853229
3.7319999999995974,10.577381177889727
3.7329999999995973,10.585959650424215
3.733999999999597,10.594540985165432
3.734999999999597,10.60312518114302
3.735999999999597,10.611712237386799
3.736999999999597,10.620302152926659
3.7379999999995968,10.628894926792553
3.7389999999995966,10.637490558014498
3.7399999999995965,10.646089045622624
3.7409999999995964,10.654690388647156
3.7419999999995963,10.663294586118331
3.742999999999596,10.67190163706655
3.743999999999596,10.680511540522238
3.744999999999596,10.689124295515935
3.745999999999596,10.697739901078274
3.7469999999995958,10.706358356239955
3.7479999999995957,10.71497966003171
3.7489999999995955,10.723603811484463
3.7499999999995954,10.73223080962913
3.7509999999995953,10.740860653496776
3.751999999999595,10.74949334211851
3.752999999999595,10.758128874525516
3.753999999999595,10.766767249749146
3.754999999999595,10.7754084668207
3.7559999999995948,10.78405252477169
3.7569999999995947,10.792699422633651
3.7579999999995946,10.801349159438246
3.7589999999995944,10.810001734217156
3.7599999999995943,10.818657146002206
3.7609999999995942,10.827315393825307
3.761999999999594,10.835976476718425
3.762999999999594,10.844640393713648
3.763999999999594,10.853307143843127
3.764999999999594,10.861976726139115
3.7659999999995937,10.870649139633946
3.7669999999995936,10.879324383360048
3.7679999999995935,10.888002456349922
3.7689999999995933,10.896683357636201
3.7699999999995932,10.905367086251562
3.770999999999593,10.914053641228787
3.771999999999593,10.922743021600734
3.772999999999593,10.931435226400401
3.773999999999593,10.940130254660824
3.7749999999995927,10.94882810541514
3.7759999999995926,10.957528777696593
3.7769999999995925,10.966232270538498
3.7779999999995924,10.974938582974291
3.7789999999995922,10.983647714037483
3.779999999999592,10.992359662761643
3.780999999999592,11.001074428180504
3.781999999999592,11.009792009327827
3.782999999999592,11.018512405237493
3.7839999999995917,11.027235614943484
3.7849999999995916,11.035961637479875
3.7859999999995915,11.044690471880791
3.7869999999995914,11.053422117180501
3.7879999999995912,11.06215657241334
3.788999999999591,11.070893836613788
3.789999999999591,11.079633908816326
3.790999999999591,11.088376788055598
3.791999999999591,11.097122473366342
3.7929999999995907,11.105870963783374
3.7939999999995906,11.114622258341603
3.7949999999995905,11.12337635607602
3.7959999999995904,11.132133256021739
3.7969999999995903,11.140892957213975
3.79799999999959,11.149655458688033
3.79899999999959,11.158420759479245
3.79999999999959,11.167188858623168
3.80099999999959,11.17595975515535
3.8019999999995897,11.184733448111519
3.8029999999995896,11.19350993652738
3.8039999999995895,11.202289219438873
3.8049999999995894,11.211071295881958
3.8059999999995893,11.219856164892722
3.806999999999589,11.228643825507282
3.807999999999589,11.237434276761984
3.808999999999589,11.246227517693127
3.809999999999589,11.255023547337231
3.8109999999995887,11.263822364730855
3.8119999999995886,11.272623968910631
3.8129999999995885,11.281428358913365
3.8139999999995884,11.290235533775917
3.8149999999995883,11.299045492535226
3.815999999999588,11.307858234228359
3.816999999999588,11.316673757892536
3.817999999999588,11.325492062564974
3.818999999999588,11.334313147283058
3.8199999999995877,11.343137011084254
3.8209999999995876,11.351963653006127
3.8219999999995875,11.360793072086361
3.8229999999995874,11.369625267362741
3.8239999999995873,11.378460237873105
3.824999999999587,11.387297982655456
3.825999999999587,11.396138500747892
3.826999999999587,11.404981791188549
3.827999999999587,11.413827853015768
3.8289999999995867,11.42267668526791
3.8299999999995866,11.43152828698347
3.8309999999995865,11.440382657201031
3.8319999999995864,11.449239794959329
3.8329999999995863,11.458099699297128
3.833999999999586,11.466962369253388
3.834999999999586,11.47582780386706
3.835999999999586,11.484696002177305
3.836999999999586,11.493566963223339
3.8379999999995857,11.502440686044482
3.8389999999995856,11.511317169680153
3.8399999999995855,11.520196413169913
3.8409999999995854,11.529078415553395
3.8419999999995853,11.537963175870367
3.842999999999585,11.546850693160655
3.843999999999585,11.555740966464239
3.844999999999585,11.564633994821191
3.845999999999585,11.573529777271688
3.8469999999995848,11.582428312855981
3.8479999999995846,11.5913296006145
3.8489999999995845,11.60023363958773
3.8499999999995844,11.609140428816279
3.8509999999995843,11.618049967340834
3.851999999999584,11.626962254202226
3.852999999999584,11.635877288441417
3.853999999999584,11.644795069099425
3.854999999999584,11.65371559521737
3.8559999999995838,11.66263886583652
3.8569999999995837,11.67156487999826
3.8579999999995835,11.680493636744062
3.8589999999995834,11.689425135115485
3.8599999999995833,11.698359374154224
3.860999999999583,11.707296352902103
3.861999999999583,11.716236070401013
3.862999999999583,11.725178525692973
3.863999999999583,11.73412371782012
3.8649999999995828,11.743071645824724
3.8659999999995827,11.752022308749106
3.8669999999995825,11.76097570563572
3.8679999999995824,11.769931835527188
3.8689999999995823,11.77889069746619
3.869999999999582,11.787852290495488
3.870999999999582,11.796816613658022
3.871999999999582,11.805783665996808
3.872999999999582,11.814753446554976
3.873999999999582,11.82372595437581
3.8749999999995817,11.832701188502611
3.8759999999995816,11.84167914797889
3.8769999999995814,11.850659831848242
3.8779999999995813,11.859643239154344
3.8789999999995812,11.868629368941003
3.879999999999581,11.87761822025218
3.880999999999581,11.88660979213191
3.881999999999581,11.895604083624328
3.882999999999581,11.904601093773696
3.8839999999995807,11.91360082162441
3.8849999999995806,11.922603266220996
3.8859999999995805,11.931608426608038
3.8869999999995803,11.940616301830246
3.8879999999995802,11.9496268909325
3.88899999999958,11.958640192959747
3.88999999999958,11.967656206957045
3.89099999999958,11.976674931969601
3.89199999999958,11.985696367042728
3.8929999999995797,11.994720511221828
3.8939999999995796,12.003747363552463
3.8949999999995795,12.012776923080262
3.8959999999995794,12.021809188850998
3.8969999999995792,12.030844159910588
3.897999999999579,12.03988183530503
3.898999999999579,12.048922214080408
3.899999999999579,12.057965295282997
3.900999999999579,12.067011077959156
3.9019999999995787,12.076059561155361
3.9029999999995786,12.08511074391818
3.9039999999995785,12.094164625294352
3.9049999999995784,12.103221204330705
3.9059999999995783,12.11228048007417
3.906999999999578,12.121342451571845
3.907999999999578,12.130407117870865
3.908999999999578,12.139474478018606
3.909999999999578,12.148544531062454
3.9109999999995777,12.157617276049946
3.9119999999995776,12.16669271202874
3.9129999999995775,12.175770838046667
3.9139999999995774,12.184851653151592
3.9149999999995773,12.193935156391545
3.915999999999577,12.203021346814657
3.916999999999577,12.212110223469267
3.917999999999577,12.221201785403654
3.918999999999577,12.230296031666414
3.9199999999995767,12.239392961306098
3.9209999999995766,12.248492573371545
3.9219999999995765,12.257594866911543
3.9229999999995764,12.266699840975116
3.9239999999995763,12.275807494611383
3.924999999999576,12.284917826869613
3.925999999999576,12.29403083679912
3.926999999999576,12.303146523449373
3.927999999999576,12.312264885870013
3.9289999999995757,12.321385923110775
3.9299999999995756,12.330509634221476
3.9309999999995755,12.33963601825208
3.9319999999995754,12.348765074252714
3.9329999999995753,12.357896801273606
3.933999999999575,12.36703119836506
3.934999999999575,12.376168264577554
3.935999999999575,12.385307998961714
3.936999999999575,12.39445040056821
3.9379999999995747,12.403595468447902
3.9389999999995746,12.41274320165175
3.9399999999995745,12.421893599230845
3.9409999999995744,12.431046660236381
3.9419999999995743,12.440202383719745
3.942999999999574,12.44936076873234
3.943999999999574,12.458521814325792
3.944999999999574,12.467685519551782
3.945999999999574,12.476851883462206
3.9469999999995737,12.486020905108992
3.9479999999995736,12.495192583544215
3.9489999999995735,12.50436691782013
3.9499999999995734,12.513543906989069
3.9509999999995733,12.522723550103473
3.951999999999573,12.531905846215981
3.952999999999573,12.541090794379315
3.953999999999573,12.550278393646295
3.954999999999573,12.55946864306992
3.9559999999995727,12.568661541703266
3.9569999999995726,12.577857088599623
3.9579999999995725,12.587055282812322
3.9589999999995724,12.596256123394829
3.9599999999995723,12.605459609400798
3.960999999999572,12.614665739883945
3.961999999999572,12.62387451389816
3.962999999999572,12.633085930497442
3.963999999999572,12.642299988735914
3.9649999999995718,12.651516687667852
3.9659999999995716,12.660736026347637
3.9669999999995715,12.66995800382977
3.9679999999995714,12.67918261916892
3.9689999999995713,12.68840987141984
3.969999999999571,12.697639759637475
3.970999999999571,12.706872282876803
3.971999999999571,12.716107440193033
3.972999999999571,12.725345230641457
3.9739999999995708,12.734585653277483
3.9749999999995707,12.743828707156682
3.9759999999995705,12.75307439133473
3.9769999999995704,12.76232270486748
3.9779999999995703,12.771573646810843
3.97899999999957,12.78082721622089
3.97999999999957,12.790083412153852
3.98099999999957,12.79934223366608
3.98199999999957,12.808603679814048
3.9829999999995698,12.81786774965433
3.9839999999995697,12.827134442243695
3.9849999999995696,12.836403756639
3.9859999999995694,12.845675691897268
3.9869999999995693,12.854950247075578
3.9879999999995692,12.864227421231256
3.988999999999569,12.873507213421677
3.989999999999569,12.88278962270439
3.990999999999569,12.892074648137042
3.991999999999569,12.901362288777388
3.9929999999995687,12.910652543683453
3.9939999999995686,12.919945411913245
3.9949999999995685,12.92924089252495
3.9959999999995683,12.938538984576958
3.9969999999995682,12.94783968712768
3.997999999999568,12.957142999235733
3.998999999999568,12.96644891995986
3.999999999999568,12.97575744835889
4.000999999999568,12.985068583491902
4.001999999999568,12.994382324417982
4.0029999999995685,13.003698670196389
4.003999999999569,13.013017619886586
4.004999999999569,13.022339172548074
4.0059999999995695,13.031663327240507
4.00699999999957,13.040990083023777
4.00799999999957,13.050319438957747
4.0089999999995705,13.059651394102557
4.009999999999571,13.068985947518403
4.010999999999571,13.078323098265647
4.0119999999995715,13.087662845404774
4.012999999999572,13.09700518799642
4.013999999999572,13.106350125101352
4.0149999999995725,13.11569765578049
4.015999999999573,13.125047779094825
4.016999999999573,13.13440049410558
4.0179999999995735,13.143755799874034
4.018999999999574,13.15311369546162
4.019999999999574,13.162474179929994
4.0209999999995745,13.171837252340831
4.021999999999575,13.181202911755973
4.022999999999575,13.190571157237471
4.0239999999995755,13.199941987847428
4.024999999999576,13.209315402648127
4.025999999999576,13.21869140070198
4.0269999999995765,13.228069981071542
4.027999999999577,13.237451142819523
4.028999999999577,13.246834885008704
4.0299999999995775,13.256221206702065
4.030999999999578,13.265610106962752
4.031999999999578,13.27500158485396
4.0329999999995785,13.284395639439124
4.033999999999579,13.293792269781703
4.034999999999579,13.303191474945425
4.0359999999995795,13.312593253994063
4.03699999999958,13.321997605991534
4.03799999999958,13.331404530001969
4.0389999999995805,13.34081402508956
4.039999999999581,13.350226090318689
4.040999999999581,13.35964072475384
4.0419999999995815,13.369057927459664
4.042999999999582,13.378477697500925
4.043999999999582,13.38790003394258
4.0449999999995825,13.397324935849676
4.045999999999583,13.406752402287427
4.046999999999583,13.416182432321184
4.0479999999995835,13.425615025016409
4.048999999999584,13.435050179438742
4.049999999999584,13.444487894653953
4.0509999999995845,13.453928169728004
4.051999999999585,13.463371003726861
4.052999999999585,13.472816395716787
4.0539999999995855,13.482264344764097
4.054999999999586,13.49171484993527
4.055999999999586,13.50116791029695
4.0569999999995865,13.510623524915857
4.057999999999587,13.520081692858945
4.058999999999587,13.52954241319327
4.0599999999995875,13.539005684985948
4.060999999999588,13.548471507304406
4.061999999999588,13.557939879216084
4.0629999999995885,13.567410799788595
4.063999999999589,13.576884268089719
4.064999999999589,13.586360283187384
4.0659999999995895,13.595838844149597
4.06699999999959,13.605319950044587
4.06799999999959,13.614803599940696
4.0689999999995905,13.62428979290641
4.069999999999591,13.633778528010337
4.070999999999591,13.643269804321275
4.0719999999995915,13.65276362090813
4.072999999999592,13.662259976839978
4.073999999999592,13.67175887118596
4.0749999999995925,13.681260303015515
4.075999999999593,13.690764271398114
4.076999999999593,13.700270775403363
4.0779999999995935,13.709779814101081
4.078999999999594,13.719291386561212
4.079999999999594,13.728805491853793
4.0809999999995945,13.738322129049081
4.081999999999595,13.74784129721743
4.082999999999595,13.757362995429375
4.0839999999995955,13.766887222755544
4.084999999999596,13.776413978266762
4.085999999999596,13.785943261033976
4.0869999999995965,13.79547507012829
4.087999999999597,13.805009404620959
4.088999999999597,13.81454626358334
4.0899999999995975,13.824085646087036
4.090999999999598,13.83362755120365
4.091999999999598,13.843171978005103
4.0929999999995985,13.852718925563291
4.093999999999599,13.862268392950401
4.094999999999599,13.87182037923866
4.0959999999995995,13.881374883500548
4.0969999999996,13.890931904808587
4.0979999999996,13.900491442235515
4.0989999999996005,13.910053494854175
4.099999999999601,13.919618061737616
4.100999999999601,13.929185141958941
4.1019999999996015,13.938754734591543
4.102999999999602,13.948326838708809
4.103999999999602,13.95790145338435
4.1049999999996025,13.96747857769195
4.105999999999603,13.977058210705485
4.106999999999603,13.986640351499041
4.1079999999996035,13.996224999146804
4.108999999999604,14.005812152723088
4.109999999999604,14.015401811302441
4.1109999999996045,14.02499397395947
4.111999999999605,14.034588639769002
4.112999999999605,14.044185807805986
4.1139999999996055,14.053785477145501
4.114999999999606,14.063387646862788
4.115999999999606,14.07299231603324
4.1169999999996065,14.08259948373243
4.117999999999607,14.092209149036009
4.118999999999607,14.101821311019888
4.1199999999996075,14.111435968760013
4.120999999999608,14.121053121332562
4.121999999999608,14.130672767813792
4.1229999999996085,14.140294907280174
4.123999999999609,14.149919538808328
4.124999999999609,14.159546661474941
4.1259999999996095,14.169176274356971
4.12699999999961,14.178808376531466
4.12799999999961,14.188442967075611
4.1289999999996105,14.198080045066765
4.129999999999611,14.207719609582409
4.130999999999611,14.21736165970024
4.1319999999996115,14.22700619449806
4.132999999999612,14.236653213053795
4.133999999999612,14.246302714445578
4.1349999999996125,14.255954697751708
4.135999999999613,14.265609162050554
4.136999999999613,14.275266106420688
4.1379999999996135,14.284925529940853
4.138999999999614,14.294587431689912
4.139999999999614,14.304251810746903
4.1409999999996145,14.313918666191006
4.141999999999615,14.323587997101525
4.142999999999615,14.333259802557945
4.1439999999996155,14.342934081639932
4.144999999999616,14.352610833427258
4.145999999999616,14.362290056999889
4.1469999999996165,14.371971751437886
4.147999999999617,14.38165591582153
4.148999999999617,14.39134254923121
4.1499999999996176,14.4010316507475
4.150999999999618,14.41072321945109
4.151999999999618,14.420417254422865
4.1529999999996186,14.430113754743822
4.153999999999619,14.439812719495166
4.154999999999619,14.449514147758196
4.1559999999996196,14.459218038614415
4.15699999999962,14.468924391145437
4.15799999999962,14.478633204433061
4.158999999999621,14.488344477559242
4.159999999999621,14.4980582096061
4.160999999999621,14.507774399655839
4.161999999999622,14.517493046790898
4.162999999999622,14.527214150093851
4.163999999999622,14.536937708647422
4.164999999999623,14.54666372153446
4.165999999999623,14.556392187838005
4.166999999999623,14.566123106641259
4.167999999999624,14.57585647702754
4.168999999999624,14.585592298080373
4.169999999999624,14.595330568883385
4.170999999999625,14.60507128852041
4.171999999999625,14.61481445607541
4.172999999999625,14.624560070632471
4.173999999999626,14.634308131275928
4.174999999999626,14.64405863709018
4.175999999999626,14.653811587159804
4.176999999999627,14.663566980569584
4.177999999999627,14.673324816404422
4.178999999999627,14.683085093749373
4.179999999999628,14.692847811689614
4.180999999999628,14.702612969310561
4.181999999999628,14.712380565697739
4.182999999999629,14.72215059993683
4.183999999999629,14.731923071113686
4.184999999999629,14.7416979783143
4.18599999999963,14.75147532062486
4.18699999999963,14.761255097131633
4.18799999999963,14.771037306921135
4.188999999999631,14.780821949079998
4.189999999999631,14.790609022694998
4.190999999999631,14.800398526853076
4.191999999999632,14.810190460641381
4.192999999999632,14.819984823147136
4.193999999999632,14.829781613457778
4.194999999999633,14.839580830660884
4.195999999999633,14.84938247384421
4.196999999999633,14.859186542095628
4.197999999999634,14.868993034503243
4.198999999999634,14.878801950155195
4.199999999999634,14.888613288139933
4.200999999999635,14.898427047545944
4.201999999999635,14.90824322746197
4.202999999999635,14.9180618269768
4.203999999999636,14.927882845179488
4.204999999999636,14.937706281159198
4.205999999999636,14.947532134005254
4.206999999999637,14.957360402807112
4.207999999999637,14.967191086654475
4.208999999999637,14.977024184637145
4.209999999999638,14.986859695845045
4.210999999999638,14.996697619368348
4.211999999999638,15.00653795429735
4.212999999999639,15.016380699722438
4.213999999999639,15.026225854734285
4.214999999999639,15.036073418423598
4.21599999999964,15.045923389881358
4.21699999999964,15.055775768198647
4.21799999999964,15.065630552466676
4.218999999999641,15.075487741776906
4.219999999999641,15.085347335220884
4.220999999999641,15.095209331890345
4.221999999999642,15.105073730877166
4.222999999999642,15.114940531273403
4.223999999999642,15.124809732171311
4.224999999999643,15.134681332663225
4.225999999999643,15.144555331841685
4.226999999999643,15.1544317287994
4.227999999999644,15.164310522629224
4.228999999999644,15.1741917124242
4.229999999999644,15.184075297277468
4.230999999999645,15.19396127628242
4.231999999999645,15.203849648532541
4.232999999999645,15.213740413121464
4.233999999999646,15.223633569143088
4.234999999999646,15.23352911569135
4.235999999999646,15.243427051860438
4.236999999999647,15.253327376744654
4.237999999999647,15.263230089438476
4.238999999999647,15.273135189036559
4.239999999999648,15.283042674633691
4.240999999999648,15.292952545324841
4.241999999999648,15.302864800205143
4.242999999999649,15.312779438369889
4.243999999999649,15.322696458914539
4.244999999999649,15.332615860934709
4.24599999999965,15.342537643526144
4.24699999999965,15.352461805784852
4.24799999999965,15.362388346806885
4.248999999999651,15.372317265688558
4.249999999999651,15.382248561526282
4.250999999999651,15.392182233416651
4.251999999999652,15.402118280456433
4.252999999999652,15.412056701742536
4.253999999999652,15.42199749637208
4.254999999999653,15.431940663442292
4.255999999999653,15.441886202050588
4.256999999999653,15.451834111294584
4.257999999999654,15.461784390271973
4.258999999999654,15.47173703808068
4.259999999999654,15.481692053818799
4.260999999999655,15.49164943658456
4.261999999999655,15.50160918547637
4.262999999999655,15.511571299592731
4.263999999999656,15.521535778032465
4.264999999999656,15.531502619894406
4.265999999999656,15.541471824277627
4.266999999999657,15.551443390281378
4.267999999999657,15.561417317005038
4.268999999999657,15.571393603548112
4.269999999999658,15.581372249010393
4.270999999999658,15.591353252491707
4.271999999999658,15.601336613092135
4.272999999999659,15.611322329911907
4.273999999999659,15.621310402051353
4.274999999999659,15.631300828611053
4.27599999999966,15.641293608691731
4.27699999999966,15.651288741394229
4.27799999999966,15.661286225819609
4.278999999999661,15.671286061069086
4.279999999999661,15.68128824624403
4.280999999999661,15.691292780445956
4.281999999999662,15.701299662776622
4.282999999999662,15.711308892337863
4.283999999999662,15.721320468231708
4.284999999999663,15.731334389560418
4.285999999999663,15.741350655426277
4.286999999999663,15.751369264931911
4.287999999999664,15.761390217179985
4.288999999999664,15.771413511273337
4.289999999999664,15.781439146315073
4.290999999999665,15.79146712140836
4.291999999999665,15.801497435656557
4.292999999999665,15.811530088163236
4.293999999999666,15.821565078032076
4.294999999999666,15.831602404366954
4.295999999999666,15.84164206627191
4.296999999999667,15.851684062851175
4.297999999999667,15.861728393209075
4.298999999999667,15.87177505645018
4.299999999999668,15.88182405167921
4.300999999999668,15.891875378001004
4.301999999999668,15.901929034520665
4.302999999999669,15.911985020343337
4.303999999999669,15.922043334574449
4.304999999999669,15.932103976319526
4.30599999999967,15.942166944684283
4.30699999999967,15.996027033214677
4.30799999999967,16.006170375071225
4.308999999999671,16.016316136488747
4.309999999999671,16.026464316642883
4.310999999999671,16.036614914709432
4.311999999999672,16.046767929864302
4.312999999999672,16.0569233612836
4.313999999999672,16.06708120814359
4.314999999999673,16.07724146962074
4.315999999999673,16.087404144891618
4.316999999999673,16.097569233133076
4.317999999999674,16.107736733521918
4.318999999999674,16.11790664523535
4.319999999999674,16.12807896745061
4.320999999999675,16.13825369934509
4.321999999999675,16.148430840096403
4.322999999999675,16.158610388882355
4.323999999999676,16.16879234488082
4.324999999999676,16.178976707269907
4.325999999999676,16.189163475227886
4.326999999999677,16.19935264793316
4.327999999999677,16.209544224564343
4.328999999999677,16.219738204300185
4.329999999999678,16.229934586319573
4.330999999999678,16.24013336980161
4.331999999999678,16.25033455392556
4.332999999999679,16.260538137870864
4.333999999999679,16.270744120817085
4.334999999999679,16.28095250194393
4.33599999999968,16.291163280431377
4.33699999999968,16.301376455459476
4.33799999999968,16.31159202620849
4.338999999999681,16.321809991858842
4.339999999999681,16.332030351591097
4.340999999999681,16.342253104585975
4.341999999999682,16.352478250024465
4.342999999999682,16.362705787087545
4.343999999999682,16.372935714956544
4.344999999999683,16.383168032812833
